Elapsed Time (s),Position (mm),Force (N)
61.939,70.2043,0.540224
62.001,70.1919,0.540224
62.063,70.1795,0.540224
62.126,70.1670,0.547624
62.187,70.1547,0.547624
62.250,70.1422,0.547624
62.313,70.1297,0.547624
62.375,70.1171,0.554910
62.437,70.1045,0.554910
62.500,70.0921,0.554910
62.562,70.0797,0.554910
62.624,70.0673,0.562094
62.691,70.0540,0.562094
62.748,70.0424,0.562094
62.810,70.0301,0.562094
62.872,70.0176,0.569258
62.935,70.0052,0.569258
62.998,69.9925,0.569258
63.061,69.9799,0.569258
63.123,69.9676,0.576385
63.185,69.9552,0.576385
63.247,69.9426,0.576385
63.310,69.9301,0.576385
63.371,69.9178,0.583521
63.434,69.9054,0.583521
63.496,69.8929,0.583521
63.558,69.8805,0.583521
63.620,69.8679,0.590883
63.683,69.8555,0.590883
63.746,69.8429,0.590883
63.808,69.8305,0.590883
63.869,69.8182,0.598282
63.933,69.8056,0.598282
63.995,69.7932,0.598282
64.057,69.7808,0.598282
64.119,69.7683,0.605673
64.181,69.7559,0.605673
64.243,69.7435,0.605673
64.305,69.7312,0.605673
64.368,69.7187,0.613214
64.430,69.7060,0.613214
64.492,69.6935,0.613214
64.556,69.6808,0.613214
64.618,69.6684,0.620707
64.681,69.6559,0.620707
64.744,69.6433,0.620707
64.806,69.6310,0.620707
64.868,69.6186,0.628145
64.931,69.6059,0.628145
64.992,69.5936,0.628145
65.054,69.5811,0.628145
65.117,69.5688,0.628145
65.179,69.5564,0.635657
65.241,69.5440,0.635657
65.303,69.5315,0.635657
65.366,69.5190,0.643179
65.429,69.5062,0.643179
65.492,69.4937,0.643179
65.555,69.4812,0.643179
65.618,69.4685,0.650739
65.680,69.4561,0.650739
65.742,69.4438,0.650739
65.805,69.4312,0.650739
65.866,69.4189,0.658308
65.927,69.4065,0.658308
65.990,69.3941,0.658308
66.052,69.3816,0.658308
66.115,69.3690,0.665943
66.178,69.3565,0.665943
66.240,69.3440,0.665943
66.302,69.3317,0.665943
66.364,69.3194,0.673578
66.426,69.3070,0.673578
66.487,69.2947,0.673578
66.550,69.2822,0.673578
66.611,69.2699,0.681251
66.674,69.2574,0.681251
66.737,69.2448,0.681251
66.798,69.2324,0.681251
66.861,69.2198,0.688933
66.923,69.2074,0.688933
66.985,69.1952,0.688933
67.047,69.1828,0.688933
67.108,69.1706,0.696606
67.171,69.1579,0.696606
67.233,69.1455,0.696606
67.295,69.1331,0.696606
67.357,69.1206,0.704326
67.419,69.1083,0.704326
67.482,69.0958,0.704326
67.544,69.0833,0.704326
67.606,69.0710,0.712093
67.668,69.0586,0.712093
67.730,69.0461,0.712093
67.792,69.0338,0.712093
67.855,69.0210,0.719935
67.917,69.0087,0.719935
67.979,68.9963,0.719935
68.042,68.9837,0.719935
68.105,68.9710,0.727796
68.167,68.9588,0.727796
68.229,68.9462,0.727796
68.291,68.9338,0.727796
68.354,68.9214,0.735723
68.416,68.9089,0.735723
68.478,68.8966,0.735723
68.540,68.8842,0.735723
68.602,68.8717,0.743602
68.663,68.8595,0.743602
68.725,68.8471,0.743602
68.788,68.8346,0.743602
68.849,68.8225,0.743602
68.911,68.8099,0.751548
68.973,68.7975,0.751548
69.036,68.7850,0.751548
69.099,68.7725,0.759522
69.162,68.7598,0.759522
69.225,68.7471,0.759522
69.287,68.7348,0.759522
69.348,68.7225,0.767251
69.411,68.7100,0.767251
69.474,68.6973,0.767251
69.535,68.6852,0.767251
69.598,68.6726,0.775018
69.660,68.6601,0.775018
69.723,68.6477,0.775018
69.786,68.6349,0.775018
69.848,68.6225,0.783001
69.911,68.6100,0.783001
69.972,68.5977,0.783001
70.033,68.5855,0.783001
70.097,68.5728,0.791070
70.160,68.5602,0.791070
70.222,68.5485,0.791070
70.284,68.5398,0.791070
70.347,68.5339,0.798921
70.409,68.5311,0.798921
70.473,68.5308,0.798921
70.535,68.5308,0.798921
70.596,68.5315,0.802856
70.658,68.5350,0.802856
70.720,68.5414,0.802856
70.783,68.5509,0.802856
70.844,68.5628,0.800682
70.908,68.5754,0.800682
70.968,68.5876,0.800682
71.031,68.6001,0.800682
71.093,68.6125,0.791691
71.155,68.6249,0.791691
71.217,68.6373,0.791691
71.279,68.6496,0.791691
71.341,68.6620,0.778803
71.402,68.6743,0.778803
71.464,68.6867,0.778803
71.525,68.6991,0.778803
71.587,68.7113,0.766969
71.649,68.7237,0.766969
71.712,68.7363,0.766969
71.774,68.7487,0.766969
71.836,68.7612,0.755945
71.898,68.7734,0.755945
71.959,68.7858,0.755945
72.022,68.7982,0.755945
72.084,68.8107,0.755945
72.145,68.8230,0.745382
72.207,68.8352,0.745382
72.268,68.8476,0.745382
72.330,68.8599,0.735167
72.392,68.8724,0.735167
72.454,68.8847,0.735167
72.516,68.8971,0.735167
72.580,68.9098,0.735167
72.643,68.9224,0.725226
72.705,68.9348,0.725226
72.767,68.9472,0.725226
72.829,68.9598,0.715482
72.892,68.9722,0.715482
72.954,68.9847,0.715482
73.016,68.9971,0.715482
73.079,69.0096,0.705954
73.141,69.0223,0.705954
73.203,69.0344,0.705954
73.269,69.0477,0.705954
73.330,69.0597,0.705954
73.392,69.0725,0.696662
73.452,69.0844,0.696662
73.517,69.0973,0.696662
73.578,69.1095,0.696662
73.642,69.1224,0.687483
73.704,69.1348,0.687483
73.766,69.1470,0.687483
73.828,69.1596,0.687483
73.891,69.1721,0.678464
73.956,69.1852,0.678464
74.015,69.1970,0.678464
74.076,69.2092,0.678464
74.138,69.2217,0.669502
74.202,69.2343,0.669502
74.264,69.2467,0.669502
74.325,69.2590,0.669502
74.386,69.2712,0.660577
74.447,69.2835,0.660577
74.509,69.2959,0.660577
74.571,69.3083,0.660577
74.633,69.3207,0.651812
74.695,69.3329,0.651812
74.756,69.3451,0.651812
74.818,69.3575,0.651812
74.882,69.3703,0.643114
74.944,69.3828,0.643114
75.007,69.3953,0.643114
75.067,69.4075,0.643114
75.130,69.4199,0.634490
75.191,69.4322,0.634490
75.253,69.4446,0.634490
75.316,69.4571,0.634490
75.378,69.4695,0.625979
75.441,69.4821,0.625979
75.504,69.4947,0.625979
75.567,69.5073,0.617544
75.629,69.5196,0.617544
75.691,69.5323,0.617544
75.755,69.5449,0.617544
75.817,69.5573,0.609156
75.880,69.5697,0.609156
75.941,69.5821,0.609156
76.004,69.5946,0.609156
76.065,69.6068,0.609156
76.128,69.6194,0.600805
76.190,69.6318,0.600805
76.252,69.6442,0.600805
76.313,69.6566,0.600805
76.376,69.6690,0.592587
76.438,69.6815,0.592587
76.500,69.6939,0.592587
76.561,69.7061,0.592587
76.623,69.7185,0.584396
76.685,69.7308,0.584396
76.747,69.7433,0.584396
76.809,69.7557,0.584396
76.871,69.7681,0.576159
76.933,69.7805,0.576159
76.996,69.7931,0.576159
77.059,69.8057,0.576159
77.120,69.8179,0.567855
77.182,69.8303,0.567855
77.245,69.8429,0.567855
77.308,69.8557,0.567855
77.371,69.8681,0.559636
77.434,69.8806,0.559636
77.496,69.8933,0.559636
77.557,69.9053,0.559636
77.620,69.9177,0.551559
77.682,69.9304,0.551559
77.744,69.9426,0.551559
77.805,69.9549,0.551559
77.868,69.9675,0.543481
77.932,69.9803,0.543481
77.994,69.9928,0.543481
78.057,70.0052,0.543481
78.118,70.0174,0.535404
78.181,70.0302,0.535404
78.244,70.0426,0.535404
78.305,70.0550,0.535404
78.367,70.0673,0.527420
78.428,70.0796,0.527420
78.492,70.0922,0.527420
78.555,70.1049,0.527420
78.618,70.1176,0.519437
78.681,70.1299,0.519437
78.742,70.1422,0.519437
78.804,70.1547,0.519437
78.866,70.1671,0.511435
78.931,70.1800,0.511435
78.991,70.1919,0.511435
79.052,70.2045,0.511435
79.115,70.2169,0.503470
79.178,70.2294,0.503470
79.239,70.2418,0.503470
79.302,70.2543,0.503470
79.365,70.2668,0.495478
79.427,70.2794,0.495478
79.489,70.2916,0.495478
79.552,70.3043,0.495478
79.614,70.3168,0.487513
79.677,70.3291,0.487513
79.739,70.3416,0.487513
79.801,70.3540,0.487513
79.863,70.3666,0.479680
79.927,70.3792,0.479680
79.988,70.3914,0.479680
80.049,70.4038,0.479680
80.112,70.4163,0.471876
80.174,70.4287,0.471876
80.237,70.4412,0.471876
80.299,70.4536,0.471876
80.362,70.4663,0.464024
80.424,70.4786,0.464024
80.487,70.4912,0.464024
80.548,70.5036,0.464024
80.611,70.5160,0.464024
80.674,70.5285,0.456276
80.736,70.5409,0.456276
80.798,70.5533,0.456276
80.859,70.5657,0.448434
80.921,70.5781,0.448434
80.984,70.5907,0.448434
81.047,70.6032,0.448434
81.110,70.6157,0.440573
81.173,70.6284,0.440573
81.234,70.6408,0.440573
81.297,70.6532,0.440573
81.360,70.6657,0.432759
81.423,70.6784,0.432759
81.485,70.6908,0.432759
81.547,70.7032,0.432759
81.608,70.7154,0.424926
81.671,70.7280,0.424926
81.732,70.7402,0.424926
81.794,70.7526,0.424926
81.856,70.7652,0.417131
81.919,70.7777,0.417131
81.982,70.7903,0.417131
82.044,70.8027,0.417131
82.105,70.8149,0.409355
82.167,70.8273,0.409355
82.230,70.8400,0.409355
82.291,70.8521,0.409355
82.353,70.8644,0.401607
82.416,70.8769,0.401607
82.477,70.8894,0.401607
82.539,70.9017,0.401607
82.602,70.9142,0.393859
82.662,70.9263,0.393859
82.725,70.9389,0.393859
82.789,70.9516,0.393859
82.852,70.9642,0.393859
82.914,70.9766,0.386450
82.976,70.9890,0.386450
83.039,71.0016,0.386450
83.101,71.0141,0.379088
83.164,71.0267,0.379088
83.228,71.0393,0.379088
83.289,71.0515,0.379088
83.350,71.0638,0.371199
83.412,71.0762,0.371199
83.476,71.0890,0.371199
83.538,71.1014,0.371199
83.600,71.1137,0.363008
83.662,71.1262,0.363008
83.724,71.1387,0.363008
83.787,71.1513,0.363008
83.849,71.1635,0.354676
83.911,71.1759,0.354676
83.974,71.1887,0.354676
84.036,71.2010,0.354676
84.098,71.2133,0.346335
84.160,71.2258,0.346335
84.222,71.2382,0.346335
84.285,71.2507,0.346335
84.347,71.2631,0.337957
84.410,71.2759,0.337957
84.472,71.2883,0.337957
84.535,71.3007,0.337957
84.596,71.3130,0.329493
84.659,71.3256,0.329493
84.722,71.3382,0.329493
84.784,71.3507,0.329493
84.845,71.3628,0.321124
84.906,71.3750,0.321124
84.969,71.3875,0.321124
85.030,71.3998,0.321124
85.093,71.4123,0.312933
85.156,71.4250,0.312933
85.218,71.4374,0.312933
85.280,71.4498,0.312933
85.342,71.4622,0.305562
85.405,71.4747,0.305562
85.467,71.4872,0.305562
85.529,71.4996,0.305562
85.591,71.5120,0.299904
85.654,71.5244,0.299904
85.716,71.5370,0.299904
85.778,71.5494,0.299904
85.841,71.5620,0.294057
85.903,71.5743,0.294057
85.964,71.5867,0.294057
86.027,71.5991,0.294057
86.089,71.6115,0.286818
86.151,71.6242,0.286818
86.214,71.6366,0.286818
86.277,71.6492,0.286818
86.339,71.6616,0.279437
86.401,71.6739,0.279437
86.462,71.6863,0.279437
86.524,71.6987,0.279437
86.586,71.7110,0.271981
86.648,71.7234,0.271981
86.710,71.7358,0.271981
86.772,71.7482,0.271981
86.835,71.7607,0.271981
86.897,71.7731,0.264496
86.960,71.7859,0.264496
87.021,71.7980,0.264496
87.083,71.8104,0.257078
87.147,71.8232,0.257078
87.209,71.8356,0.257078
87.272,71.8483,0.257078
87.335,71.8608,0.249622
87.397,71.8731,0.249622
87.458,71.8853,0.249622
87.520,71.8980,0.249622
87.583,71.9104,0.249622
87.646,71.9231,0.242156
87.709,71.9357,0.242156
87.771,71.9480,0.242156
87.833,71.9604,0.234728
87.895,71.9728,0.234728
87.957,71.9851,0.234728
88.020,71.9977,0.234728
88.083,72.0104,0.227338
88.146,72.0229,0.227338
88.207,72.0353,0.227338
88.269,72.0476,0.227338
88.331,72.0601,0.219957
88.394,72.0726,0.219957
88.457,72.0853,0.219957
88.520,72.0979,0.219957
88.583,72.1105,0.212435
88.646,72.1231,0.212435
88.709,72.1356,0.212435
88.772,72.1483,0.212435
88.835,72.1607,0.204856
88.896,72.1730,0.204856
88.958,72.1854,0.204856
89.021,72.1979,0.204856
89.083,72.2103,0.197212
89.146,72.2229,0.197212
89.206,72.2350,0.197212
89.268,72.2474,0.197212
89.331,72.2600,0.189407
89.395,72.2728,0.189407
89.458,72.2854,0.189407
89.520,72.2979,0.189407
89.583,72.3104,0.181509
89.644,72.3228,0.181509
89.708,72.3354,0.181509
89.771,72.3481,0.181509
89.832,72.3602,0.173676
89.894,72.3726,0.173676
89.959,72.3859,0.173676
90.021,72.3979,0.173676
90.082,72.4101,0.173676
90.144,72.4227,0.165834
90.206,72.4349,0.165834
90.269,72.4477,0.165834
90.329,72.4597,0.165834
90.392,72.4722,0.157963
90.456,72.4850,0.157963
90.516,72.4970,0.157963
90.578,72.5092,0.150008
90.639,72.5189,0.150008
90.701,72.5257,0.150008
90.763,72.5297,0.150008
90.824,72.5308,0.150008
90.886,72.5308,0.143484
90.948,72.5308,0.143484
91.009,72.5308,0.143484
91.073,72.5308,0.143484
91.136,72.5308,0.142580
91.199,72.5308,0.142580
91.261,72.5308,0.142580
91.325,72.5308,0.142580
91.386,72.5308,0.145376
91.448,72.5308,0.145376
91.509,72.5308,0.145376
91.571,72.5308,0.145376
91.634,72.5308,0.147514
91.696,72.5308,0.147514
91.759,72.5308,0.147514
91.825,72.5308,0.147514
91.885,72.5308,0.149170
91.947,72.5308,0.149170
92.011,72.5308,0.149170
92.073,72.5308,0.149170
92.134,72.5308,0.150470
92.198,72.5308,0.150470
92.259,72.5308,0.150470
92.322,72.5308,0.150470
92.385,72.5308,0.151562
92.446,72.5308,0.151562
92.508,72.5308,0.151562
92.570,72.5308,0.151562
92.633,72.5308,0.152522
92.694,72.5308,0.152522
92.758,72.5308,0.152522
92.821,72.5308,0.152522
92.882,72.5308,0.153379
92.946,72.5308,0.153379
93.008,72.5308,0.153379
93.070,72.5308,0.153379
93.132,72.5308,0.154198
93.192,72.5308,0.154198
93.254,72.5308,0.154198
93.317,72.5308,0.154198
93.379,72.5308,0.154885
93.442,72.5308,0.154885
93.503,72.5308,0.154885
93.566,72.5308,0.154885
93.629,72.5308,0.155516
93.692,72.5308,0.155516
93.755,72.5308,0.155516
93.818,72.5308,0.155516
93.880,72.5308,0.156137
93.942,72.5308,0.156137
94.005,72.5308,0.156137
94.067,72.5308,0.156137
94.127,72.5308,0.156702
94.189,72.5308,0.156702
94.253,72.5308,0.156702
94.316,72.5308,0.156702
94.377,72.5308,0.157257
94.440,72.5308,0.157257
94.503,72.5308,0.157257
94.565,72.5308,0.157257
94.630,72.5308,0.157756
94.690,72.5308,0.157756
94.751,72.5308,0.157756
94.814,72.5308,0.157756
94.879,72.5308,0.158227
94.938,72.5308,0.158227
95.002,72.5308,0.158227
95.063,72.5308,0.158227
95.126,72.5308,0.158670
95.188,72.5304,0.158670
95.250,72.5275,0.158670
95.313,72.5217,0.158670
95.376,72.5128,0.159112
95.439,72.5010,0.159112
95.500,72.4887,0.159112
95.561,72.4768,0.159112
95.623,72.4642,0.164648
95.687,72.4515,0.164648
95.747,72.4395,0.164648
95.809,72.4271,0.164648
95.870,72.4149,0.176529
95.931,72.4027,0.176529
95.993,72.3901,0.176529
96.056,72.3776,0.176529
96.118,72.3652,0.188824
96.181,72.3527,0.188824
96.243,72.3401,0.188824
96.305,72.3277,0.188824
96.368,72.3152,0.199688
96.431,72.3027,0.199688
96.492,72.2905,0.199688
96.555,72.2779,0.199688
96.615,72.2659,0.209667
96.678,72.2532,0.209667
96.741,72.2406,0.209667
96.805,72.2279,0.209667
96.867,72.2154,0.219129
96.930,72.2030,0.219129
96.993,72.1903,0.219129
97.054,72.1782,0.219129
97.116,72.1656,0.228383
97.178,72.1532,0.228383
97.240,72.1410,0.228383
97.302,72.1286,0.228383
97.364,72.1162,0.237581
97.425,72.1038,0.237581
97.487,72.0915,0.237581
97.550,72.0788,0.237581
97.613,72.0662,0.246618
97.676,72.0538,0.246618
97.737,72.0415,0.246618
97.798,72.0293,0.246618
97.860,72.0169,0.255487
97.923,72.0044,0.255487
97.985,71.9920,0.255487
98.046,71.9796,0.255487
98.110,71.9670,0.264355
98.172,71.9544,0.264355
98.234,71.9422,0.264355
98.296,71.9296,0.264355
98.359,71.9172,0.273176
98.420,71.9048,0.273176
98.483,71.8923,0.273176
98.545,71.8799,0.273176
98.608,71.8674,0.281734
98.668,71.8553,0.281734
98.730,71.8429,0.281734
98.793,71.8303,0.281734
98.854,71.8181,0.281734
98.917,71.8056,0.290226
98.978,71.7933,0.290226
99.041,71.7808,0.290226
99.103,71.7683,0.298614
99.164,71.7560,0.298614
99.225,71.7437,0.298614
99.290,71.7308,0.298614
99.352,71.7187,0.306823
99.414,71.7061,0.306823
99.476,71.6936,0.306823
99.538,71.6811,0.306823
99.600,71.6688,0.314938
99.662,71.6564,0.314938
99.725,71.6439,0.314938
99.788,71.6312,0.314938
99.851,71.6186,0.322884
99.913,71.6063,0.322884
99.976,71.5936,0.322884
100.040,71.5810,0.322884
100.103,71.5682,0.330858
100.163,71.5563,0.330858
100.226,71.5437,0.330858
100.286,71.5314,0.330858
100.348,71.5191,0.338823
100.415,71.5058,0.338823
100.475,71.4938,0.338823
100.538,71.4812,0.338823
100.601,71.4686,0.346759
100.665,71.4559,0.346759
100.728,71.4432,0.346759
100.791,71.4306,0.346759
100.855,71.4179,0.346759
100.918,71.4054,0.354733
100.981,71.3929,0.354733
101.045,71.3801,0.354733
101.111,71.3667,0.354733
101.169,71.3551,0.362782
101.230,71.3429,0.362782
101.294,71.3301,0.362782
101.357,71.3176,0.370794
101.419,71.3052,0.370794
101.481,71.2926,0.370794
101.543,71.2802,0.370794
101.606,71.2678,0.370794
101.668,71.2553,0.378721
101.730,71.2429,0.378721
101.791,71.2306,0.378721
101.854,71.2180,0.386619
101.917,71.2053,0.386619
101.980,71.1929,0.386619
102.043,71.1803,0.386619
102.106,71.1677,0.386619
102.168,71.1553,0.394575
102.229,71.1431,0.394575
102.291,71.1307,0.394575
102.354,71.1183,0.402492
102.416,71.1057,0.402492
102.478,71.0933,0.402492
102.542,71.0806,0.402492
102.604,71.0680,0.402492
102.667,71.0555,0.410344
102.731,71.0429,0.410344
102.792,71.0306,0.410344
102.853,71.0183,0.418402
102.915,71.0059,0.418402
102.979,70.9932,0.418402
103.040,70.9808,0.418402
103.103,70.9683,0.426376
103.165,70.9560,0.426376
103.226,70.9436,0.426376
103.288,70.9314,0.426376
103.350,70.9191,0.426376
103.413,70.9063,0.434152
103.476,70.8938,0.434152
103.539,70.8811,0.434152
103.602,70.8686,0.441938
103.664,70.8562,0.441938
103.727,70.8437,0.441938
103.788,70.8313,0.441938
103.850,70.8189,0.449620
103.913,70.8065,0.449620
103.976,70.7937,0.449620
104.038,70.7813,0.449620
104.099,70.7690,0.457218
104.161,70.7569,0.457218
104.223,70.7443,0.457218
104.286,70.7318,0.457218
104.347,70.7194,0.464787
104.411,70.7068,0.464787
104.473,70.6945,0.464787
104.534,70.6822,0.464787
104.597,70.6695,0.472394
104.658,70.6573,0.472394
104.721,70.6446,0.472394
104.783,70.6322,0.472394
104.845,70.6198,0.472394
104.908,70.6073,0.479972
104.970,70.5948,0.479972
105.033,70.5824,0.479972
105.096,70.5698,0.479972
105.159,70.5572,0.487447
105.223,70.5442,0.487447
105.282,70.5325,0.487447
105.344,70.5201,0.487447
105.406,70.5077,0.494800
105.470,70.4949,0.494800
105.530,70.4829,0.494800
105.592,70.4704,0.494800
105.656,70.4578,0.502265
105.717,70.4454,0.502265
105.779,70.4333,0.502265
105.841,70.4208,0.509646
105.903,70.4084,0.509646
105.966,70.3958,0.509646
106.028,70.3833,0.509646
106.090,70.3709,0.516688
106.152,70.3585,0.516688
106.215,70.3461,0.516688
106.278,70.3334,0.516688
106.340,70.3210,0.523768
106.402,70.3084,0.523768
106.465,70.2960,0.523768
106.527,70.2836,0.523768
106.589,70.2712,0.531073
106.652,70.2587,0.531073
106.713,70.2465,0.531073
106.775,70.2340,0.531073
106.838,70.2215,0.538369
106.899,70.2092,0.538369
106.961,70.1965,0.538369
107.023,70.1845,0.538369
107.084,70.1722,0.545581
107.146,70.1598,0.545581
107.207,70.1475,0.545581
107.270,70.1350,0.545581
107.333,70.1224,0.552773
107.395,70.1101,0.552773
107.457,70.0976,0.552773
107.519,70.0851,0.552773
107.581,70.0726,0.552773
107.643,70.0605,0.560022
107.704,70.0481,0.560022
107.766,70.0358,0.560022
107.829,70.0230,0.560022
107.890,70.0109,0.567196
107.952,69.9985,0.567196
108.014,69.9861,0.567196
108.083,69.9723,0.567196
108.139,69.9610,0.574351
108.203,69.9482,0.574351
108.263,69.9363,0.574351
108.324,69.9239,0.574351
108.387,69.9115,0.581628
108.448,69.8992,0.581628
108.511,69.8867,0.581628
108.573,69.8743,0.581628
108.635,69.8619,0.588934
108.698,69.8495,0.588934
108.760,69.8370,0.588934
108.822,69.8245,0.588934
108.885,69.8120,0.596371
108.947,69.7995,0.596371
109.009,69.7871,0.596371
109.073,69.7743,0.596371
109.134,69.7623,0.603846
109.195,69.7500,0.603846
109.258,69.7373,0.603846
109.321,69.7249,0.611331
109.382,69.7125,0.611331
109.445,69.7001,0.611331
109.507,69.6877,0.611331
109.570,69.6751,0.611331
109.631,69.6627,0.618824
109.693,69.6503,0.618824
109.755,69.6379,0.618824
109.816,69.6258,0.618824
109.880,69.6130,0.626356
109.941,69.6008,0.626356
110.002,69.5886,0.626356
110.063,69.5764,0.626356
110.125,69.5641,0.633953
110.188,69.5514,0.633953
110.250,69.5391,0.633953
110.312,69.5265,0.633953
110.375,69.5139,0.641532
110.436,69.5017,0.641532
110.498,69.4896,0.641532
110.560,69.4769,0.641532
110.623,69.4645,0.641532
110.686,69.4519,0.649110
110.748,69.4395,0.649110
110.810,69.4271,0.649110
110.875,69.4141,0.656717
110.936,69.4019,0.656717
110.996,69.3899,0.656717
111.058,69.3775,0.656717
111.119,69.3652,0.664343
111.181,69.3529,0.664343
111.243,69.3404,0.664343
111.305,69.3281,0.664343
111.366,69.3157,0.671978
111.428,69.3034,0.671978
111.490,69.2910,0.671978
111.553,69.2784,0.671978
111.617,69.2657,0.679669
111.677,69.2536,0.679669
111.740,69.2409,0.679669
111.802,69.2286,0.679669
111.865,69.2160,0.687370
111.927,69.2036,0.687370
111.989,69.1912,0.687370
112.051,69.1788,0.687370
112.113,69.1664,0.695081
112.175,69.1541,0.695081
112.236,69.1418,0.695081
112.297,69.1294,0.695081
112.360,69.1170,0.702876
112.422,69.1046,0.702876
112.484,69.0922,0.702876
112.547,69.0796,0.702876
112.610,69.0670,0.710727
112.671,69.0548,0.710727
112.732,69.0426,0.710727
112.795,69.0300,0.710727
112.857,69.0176,0.718588
112.920,69.0049,0.718588
112.981,68.9926,0.718588
113.045,68.9801,0.718588
113.107,68.9676,0.718588
113.169,68.9550,0.726478
113.232,68.9424,0.726478
113.296,68.9297,0.726478
113.358,68.9172,0.734395
113.421,68.9048,0.734395
113.484,68.8920,0.734395
113.546,68.8799,0.734395
113.608,68.8674,0.742416
113.672,68.8546,0.742416
113.732,68.8426,0.742416
113.793,68.8304,0.742416
113.855,68.8180,0.750428
113.917,68.8056,0.750428
113.979,68.7932,0.750428
114.041,68.7807,0.750428
114.103,68.7684,0.758477
114.166,68.7559,0.758477
114.228,68.7433,0.758477
114.290,68.7309,0.758477
114.353,68.7184,0.766602
114.415,68.7060,0.766602
114.477,68.6935,0.766602
114.539,68.6812,0.766602
114.600,68.6689,0.774698
114.662,68.6565,0.774698
114.724,68.6441,0.774698
114.786,68.6317,0.774698
114.848,68.6193,0.774698
114.910,68.6069,0.782794
114.973,68.5944,0.782794
115.035,68.5819,0.782794
115.099,68.5690,0.782794
115.161,68.5568,0.790891
115.222,68.5447,0.790891
115.285,68.5321,0.790891
115.347,68.5197,0.790891
115.408,68.5073,0.799072
115.470,68.4964,0.799072
115.532,68.4883,0.799072
115.596,68.4830,0.806999
115.657,68.4809,0.806999
115.719,68.4808,0.806999
115.782,68.4808,0.806999
115.845,68.4808,0.810670
115.907,68.4808,0.810670
115.969,68.4808,0.810670
116.031,68.4808,0.810670
116.094,68.4808,0.809192
116.156,68.4824,0.809192
116.219,68.4871,0.809192
116.282,68.4947,0.809192
116.344,68.5052,0.806208
116.407,68.5177,0.806208
116.468,68.5299,0.806208
116.530,68.5424,0.806208
116.592,68.5549,0.798403
116.654,68.5672,0.798403
116.716,68.5796,0.798403
116.778,68.5922,0.798403
116.841,68.6048,0.798403
116.903,68.6172,0.786184
116.966,68.6295,0.786184
117.029,68.6421,0.786184
117.092,68.6548,0.774425
117.155,68.6673,0.774425
117.217,68.6798,0.774425
117.280,68.6925,0.774425
117.342,68.7046,0.763344
117.404,68.7170,0.763344
117.466,68.7296,0.763344
117.528,68.7423,0.763344
117.591,68.7545,0.752772
117.652,68.7668,0.752772
117.714,68.7792,0.752772
117.777,68.7918,0.752772
117.841,68.8046,0.742520
117.902,68.8168,0.742520
117.964,68.8290,0.742520
118.026,68.8417,0.742520
118.088,68.8540,0.742520
118.151,68.8665,0.732475
118.213,68.8789,0.732475
118.274,68.8912,0.732475
118.337,68.9037,0.722731
118.400,68.9165,0.722731
118.462,68.9288,0.722731
118.525,68.9414,0.722731
118.588,68.9541,0.713138
118.651,68.9666,0.713138
118.713,68.9789,0.713138
118.774,68.9911,0.713138
118.836,69.0038,0.703723
118.899,69.0163,0.703723
118.962,69.0290,0.703723
119.024,69.0412,0.703723
119.087,69.0539,0.694488
119.149,69.0663,0.694488
119.210,69.0785,0.694488
119.272,69.0907,0.694488
119.335,69.1033,0.685356
119.399,69.1162,0.685356
119.461,69.1287,0.685356
119.522,69.1407,0.685356
119.585,69.1532,0.676393
119.647,69.1658,0.676393
119.710,69.1784,0.676393
119.773,69.1911,0.676393
119.834,69.2032,0.676393
119.897,69.2159,0.667450
119.959,69.2283,0.667450
120.022,69.2408,0.667450
120.084,69.2533,0.667450
120.146,69.2656,0.658553
120.207,69.2779,0.658553
120.269,69.2900,0.658553
120.331,69.3026,0.649835
120.394,69.3151,0.649835
120.457,69.3279,0.649835
120.520,69.3403,0.649835
120.583,69.3530,0.641212
120.645,69.3653,0.641212
120.708,69.3778,0.641212
120.771,69.3906,0.641212
120.832,69.4029,0.632664
120.894,69.4152,0.632664
120.955,69.4276,0.632664
121.019,69.4402,0.632664
121.083,69.4530,0.624181
121.145,69.4654,0.624181
121.207,69.4778,0.624181
121.267,69.4898,0.624181
121.329,69.5021,0.624181
121.391,69.5146,0.615737
121.454,69.5270,0.615737
121.516,69.5394,0.615737
121.578,69.5518,0.607330
121.640,69.5644,0.607330
121.702,69.5768,0.607330
121.764,69.5892,0.607330
121.827,69.6018,0.607330
121.890,69.6144,0.598988
121.951,69.6265,0.598988
122.014,69.6392,0.598988
122.076,69.6516,0.598988
122.139,69.6641,0.590798
122.200,69.6764,0.590798
122.265,69.6894,0.590798
122.325,69.7013,0.590798
122.387,69.7137,0.582598
122.450,69.7263,0.582598
122.512,69.7389,0.582598
122.575,69.7514,0.574379
122.638,69.7639,0.574379
122.700,69.7763,0.574379
122.762,69.7887,0.574379
122.825,69.8013,0.574379
122.888,69.8140,0.566161
122.950,69.8263,0.566161
123.013,69.8390,0.566161
123.077,69.8517,0.566161
123.138,69.8639,0.557989
123.199,69.8763,0.557989
123.261,69.8887,0.557989
123.325,69.9015,0.557989
123.385,69.9133,0.549921
123.445,69.9254,0.549921
123.508,69.9378,0.549921
123.569,69.9501,0.549921
123.632,69.9626,0.541872
123.694,69.9750,0.541872
123.756,69.9875,0.541872
123.819,70.0002,0.541872
123.880,70.0123,0.533869
123.943,70.0250,0.533869
124.006,70.0375,0.533869
