Elapsed Time (s),Position (mm),Force (N)
27.566,61.1000,-0.019335
27.597,61.1000,-0.024169
27.628,61.1000,-0.022961
27.658,61.1000,-0.020544
27.690,61.1000,-0.021752
27.721,61.1000,-0.018127
27.753,61.1000,-0.019335
27.784,61.1000,-0.020544
27.816,61.1000,-0.019335
27.846,61.1000,-0.024169
27.877,61.1000,-0.020544
27.907,61.1000,-0.019335
27.938,61.1000,-0.019335
27.969,61.1000,-0.021752
28.000,61.1000,-0.019335
28.020,61.1000,-0.018127
28.046,61.1000,-0.018127
28.067,61.1000,-0.018127
28.092,61.1000,-0.021752
28.123,61.1000,-0.018127
28.154,61.1000,-0.018127
28.185,61.1000,-0.024169
28.210,61.1000,-0.024169
28.232,61.1000,-0.019335
28.263,61.1000,-0.021752
28.293,61.1000,-0.022961
28.324,61.1000,-0.019335
28.356,61.1000,-0.020544
28.387,61.1000,-0.019335
28.418,61.1000,-0.022961
28.449,61.1000,-0.022961
28.480,61.1000,-0.016918
28.511,61.1000,-0.020544
28.543,61.1000,-0.020544
28.573,61.1000,-0.019335
28.606,61.1000,-0.018127
28.636,61.1000,-0.018127
28.667,61.1000,-0.016918
28.688,61.1000,-0.018127
28.714,61.1000,-0.014501
28.745,61.1000,-0.018127
28.766,61.1000,-0.021752
28.791,61.1000,-0.020544
28.822,61.1000,-0.018127
28.854,61.1000,-0.019335
28.886,61.1000,-0.022961
28.917,61.1000,-0.015710
28.948,61.1000,-0.020544
28.979,61.1000,-0.018127
29.010,61.1000,-0.018127
29.041,61.1000,-0.014501
29.073,61.1000,-0.018127
29.105,61.1000,-0.019335
29.138,61.1000,-0.016918
29.168,61.1000,-0.018127
29.199,61.1000,-0.018127
29.230,61.1000,-0.020544
29.261,61.1000,-0.019335
29.292,61.1000,-0.018127
29.324,61.1000,-0.020544
29.354,61.1000,-0.021752
29.375,61.1000,-0.020544
29.400,61.1000,-0.015710
29.431,61.1000,-0.020544
29.462,61.1000,-0.019335
29.492,61.1000,-0.014501
29.523,61.1000,-0.016918
29.555,61.1000,-0.016918
29.586,61.1000,-0.019335
29.619,61.1000,-0.015710
29.649,61.1000,-0.015710
29.680,61.1000,-0.021752
29.710,61.1000,-0.021752
29.741,61.1000,-0.015710
29.772,61.1000,-0.020544
29.802,61.1000,-0.019335
29.834,61.1000,-0.018127
29.865,61.1000,-0.015710
29.897,61.1000,-0.016918
29.918,61.1000,-0.016918
29.943,61.1000,-0.016918
29.975,61.1000,-0.014501
30.006,61.1000,-0.016918
30.037,61.1000,-0.015710
30.071,61.1000,-0.018127
30.099,61.1000,-0.016918
30.130,61.1000,-0.016918
30.160,61.1000,-0.013293
30.191,61.1000,-0.016918
30.222,61.1000,-0.020544
30.253,61.1000,-0.020544
30.285,61.1000,-0.020544
30.316,61.1000,-0.015710
30.347,61.1000,-0.015710
30.378,61.1000,-0.021752
30.409,61.1000,-0.022961
30.431,61.1000,-0.022961
30.456,61.1000,-0.020544
30.477,61.1000,-0.020544
30.503,61.1000,-0.020544
30.534,61.1000,-0.015710
30.566,61.1000,-0.016918
30.596,61.1000,-0.016918
30.627,61.1000,-0.018127
30.657,61.1000,-0.019335
30.688,61.1000,-0.014501
30.720,61.1000,-0.016918
30.751,61.1000,-0.018127
30.784,61.1000,-0.019335
30.815,61.1000,-0.018127
30.846,61.1000,-0.020544
30.877,61.1000,-0.014501
30.908,61.1000,-0.015710
30.938,61.1000,-0.019335
30.969,61.1000,-0.022961
31.000,61.1000,-0.019335
31.032,61.1000,-0.016918
31.063,61.1000,-0.014501
31.094,61.1000,-0.016918
31.114,61.1000,-0.016918
31.140,61.1000,-0.016918
31.172,61.1000,-0.019335
31.203,61.1000,-0.020544
31.234,61.1000,-0.013293
31.266,61.1000,-0.013293
31.296,61.1000,-0.015710
31.327,61.1000,-0.016918
31.358,61.1000,-0.014501
31.389,61.1000,-0.014501
31.420,61.1000,-0.018127
31.452,61.1000,-0.015710
31.483,61.1000,-0.019335
31.504,61.1000,-0.018127
31.530,61.1000,-0.018127
31.560,61.1000,-0.020544
31.590,61.1000,-0.016918
31.622,61.1000,-0.012084
31.653,61.1000,-0.015710
31.684,61.1000,-0.016918
31.715,61.1000,-0.015710
31.746,61.1000,-0.015710
31.777,61.1000,-0.018127
31.808,61.1000,-0.018127
31.839,61.1000,-0.019335
31.870,61.1000,-0.019335
31.900,61.1000,-0.018127
31.932,61.1000,-0.014501
31.952,61.1000,-0.015710
31.980,61.1000,-0.018127
32.010,61.1000,-0.018127
32.040,61.1000,-0.018127
32.061,61.1000,-0.020544
32.087,61.1000,-0.020544
32.119,61.1000,-0.016918
32.149,61.1000,-0.016918
32.180,61.1000,-0.015710
32.210,61.1000,-0.018127
32.242,61.1000,-0.014501
32.273,61.1000,-0.014501
32.305,61.1000,-0.016918
32.336,61.1000,-0.013293
32.368,61.1000,-0.018127
32.398,61.1000,-0.016918
32.430,61.1000,-0.014501
32.461,61.1000,-0.013293
32.492,61.1000,-0.015710
32.523,61.1000,-0.015710
32.554,61.1000,-0.014501
32.584,61.1000,-0.013293
32.616,61.1000,-0.016918
32.647,61.1000,-0.016918
32.670,61.1000,-0.015710
32.695,61.1000,-0.014501
32.716,61.1000,-0.016918
32.741,61.1000,-0.016918
32.772,61.1000,-0.019335
32.805,61.1000,-0.016918
32.835,61.1000,-0.015710
32.866,61.1000,-0.013293
32.897,61.1000,-0.019335
32.936,61.1000,-0.014501
32.956,61.1000,-0.014501
32.990,61.1000,-0.014501
33.022,61.1000,-0.021752
33.053,61.1000,-0.013293
33.084,61.1000,-0.015710
33.115,61.1000,-0.018127
33.146,61.1000,-0.016918
33.177,61.1000,-0.018127
33.208,61.1000,-0.018127
33.238,61.1000,-0.021752
33.260,61.1000,-0.021752
33.285,61.1000,-0.020544
33.316,61.1000,-0.016918
33.346,61.1000,-0.016918
33.377,61.1000,-0.016918
33.409,61.1000,-0.016918
33.440,61.1000,-0.018127
33.471,61.1000,-0.020544
33.503,61.1000,-0.013293
33.532,61.1000,-0.015710
33.563,61.1000,-0.015710
33.594,61.1000,-0.021752
33.625,61.1000,-0.016918
33.656,61.1000,-0.015710
33.687,61.1000,-0.016918
33.708,61.1000,-0.016918
33.735,61.1000,-0.018127
33.756,61.1000,-0.016918
33.781,61.1000,-0.014501
33.813,61.1000,-0.018127
33.845,61.1000,-0.014501
33.875,61.1000,-0.015710
33.907,61.1000,-0.014501
33.945,61.1000,-0.016918
33.968,61.1000,-0.016918
34.000,61.1000,-0.015710
34.031,61.1000,-0.019335
34.062,61.1000,-0.014501
34.093,61.1000,-0.012084
34.126,61.1000,-0.014501
34.155,61.1000,-0.015710
34.186,61.1000,-0.014501
34.217,61.1000,-0.010876
34.248,61.1000,-0.013293
34.280,61.1000,-0.019335
34.301,61.1000,-0.018127
34.326,61.1000,-0.018127
34.357,61.1000,-0.014501
34.388,61.1000,-0.016918
34.419,61.1000,-0.018127
34.450,61.1000,-0.018127
34.482,61.1000,-0.014501
34.512,61.1000,-0.014501
34.544,61.1000,-0.018127
34.574,61.1000,-0.019335
34.606,61.1000,-0.018127
34.637,61.1000,-0.012084
34.668,61.1000,-0.012084
34.699,61.1000,-0.014501
34.730,61.1000,-0.018127
34.757,61.1000,-0.015710
34.793,61.1000,-0.018127
34.825,61.1000,-0.013293
34.856,61.1000,-0.018127
34.887,61.1000,-0.019335
34.917,61.1000,-0.018127
34.949,61.1000,-0.018127
34.981,61.1000,-0.015710
35.011,61.1000,-0.015710
35.043,61.1000,-0.014501
35.074,61.1000,-0.018127
35.104,61.1000,-0.015710
35.125,61.1000,-0.013293
35.152,61.1000,-0.018127
35.182,61.1000,-0.016918
35.213,61.1000,-0.015710
35.244,61.1000,-0.013293
35.274,61.1000,-0.014501
35.295,61.1000,-0.016918
35.321,61.1000,-0.018127
35.351,61.1000,-0.013293
35.383,61.1000,-0.016918
35.413,61.1000,-0.018127
35.445,61.1000,-0.015710
35.475,61.1000,-0.013293
35.505,61.1000,-0.013293
35.536,61.1000,-0.018127
35.568,61.1000,-0.018127
35.598,61.1000,-0.013293
35.630,61.1000,-0.013293
35.661,61.1000,-0.015710
35.692,61.1000,-0.013293
35.723,61.1000,-0.015710
35.743,61.1000,-0.015710
35.769,61.1000,-0.015710
35.801,61.1000,-0.016918
35.821,61.1000,-0.016918
35.847,61.1000,-0.016918
35.878,61.1000,-0.016918
35.911,61.1000,-0.018127
35.941,61.1000,-0.018127
35.972,61.1000,-0.015710
36.003,61.1000,-0.019335
36.034,61.1000,-0.012084
36.067,61.1000,-0.013293
36.096,61.1000,-0.018127
36.127,61.1000,-0.018127
36.158,61.1000,-0.015710
36.189,61.1000,-0.015710
36.220,61.1000,-0.015710
36.251,61.1000,-0.019335
36.283,61.1000,-0.010876
36.316,61.1000,-0.019335
36.345,61.1000,-0.019335
36.375,61.1000,-0.015710
36.406,61.1000,-0.014501
36.437,61.1000,-0.014501
36.468,61.1000,-0.015710
36.499,61.1000,-0.010876
36.520,61.1000,-0.012084
36.545,61.1000,-0.012084
36.577,61.1000,-0.018127
36.608,61.1000,-0.019335
36.640,61.1000,-0.012084
36.671,61.1000,-0.014501
36.701,61.0660,-0.016918
36.733,60.6330,0.035045
36.764,60.2161,0.068882
36.794,59.8021,0.071298
36.825,59.3633,0.158307
36.855,58.9534,0.268275
36.877,58.6554,0.268275
36.901,58.3076,0.328698
36.933,57.8687,0.425374
36.963,57.4713,0.362534
36.994,57.0242,0.006042
37.026,56.5867,-0.002417
37.057,56.1576,0.003625
37.080,55.8456,0.003625
37.103,55.5213,0.002417
37.134,55.1016,0.000000
37.166,55.0500,-0.001208
37.197,55.0500,-0.006042
37.228,55.0500,-0.001208
37.258,55.0500,0.000000
37.289,55.0500,0.000000
37.320,55.0500,-0.004834
37.352,55.0500,-0.001208
37.373,55.0500,0.000000
37.397,55.0500,-0.001208
37.428,55.0672,-0.003625
37.459,55.4606,-0.013293
37.490,55.8869,-0.021752
37.521,56.3092,0.004834
37.553,56.7550,-0.002417
37.585,57.2063,-0.007251
37.614,57.5982,0.001208
37.645,58.0316,0.002417
37.677,58.4690,-0.002417
37.709,58.9203,-0.002417
37.739,59.3218,0.001208
37.769,59.7441,-0.003625
37.800,60.1664,-0.015710
37.822,60.4659,-0.022961
37.847,60.8081,-0.022961
37.878,61.0500,-0.032628
37.909,61.0500,-0.030211
37.940,61.0500,0.007251
37.972,61.0500,-0.050755
38.003,61.0500,-0.044713
38.034,61.0500,-0.045921
38.065,61.0500,-0.041087
38.096,61.0500,-0.038670
38.126,61.0500,-0.039879
38.158,61.0500,-0.037462
38.189,61.0500,-0.037462
38.220,61.0500,-0.032628
